24;080300017;12;110;0;0;0
24;080300017;12;111;0;0;0
24;080300017;12;112;0;0;0
24;080300017;12;113;0;0;0
24;080300017;12;114;0;0;0
24;080300017;12;115;0;0;0
24;080300017;12;116;0;0;0
24;080300017;12;117;0;0;0
24;080300017;12;118;0;0;0
24;080300017;12;119;0;0;0
24;080300017;12;120;0;0;0
24;080300017;12;121;0;0;0
24;080300017;12;122;0;0;0
24;080300017;13;Без;9;9;0
24;080300017;13;101;0;0;0
24;080300017;13;102;0;0;0
24;080300017;13;103;0;0;0
24;080300017;13;104;0;0;0
24;080300017;13;105;0;0;0
24;080300017;13;106;0;0;0
24;080300017;13;107;0;0;0
24;080300017;13;108;0;0;0
24;080300017;13;109;0;0;0
24;080300017;13;110;0;0;0
24;080300017;13;111;0;0;0
24;080300017;13;112;0;0;0
24;080300017;13;113;0;0;0
24;080300017;13;114;0;0;0
24;080300017;13;115;0;0;0
24;080300017;13;116;0;0;0
24;080300017;13;117;0;0;0
24;080300017;13;118;0;0;0
24;080300017;13;119;0;0;0
24;080300017;13;120;0;0;0
24;080300017;13;121;0;0;0
24;080300017;13;122;0;0;0
24;080300017;14;Без;0;0;0
24;080300017;14;101;0;0;0
24;080300017;14;102;0;0;0
24;080300017;14;103;0;0;0
24;080300017;14;104;0;0;0
24;080300017;14;105;0;0;0
24;080300017;14;106;0;0;0
24;080300017;14;107;0;0;0
24;080300017;14;108;0;0;0
24;080300017;14;109;0;0;0
24;080300017;14;110;0;0;0
24;080300017;14;111;0;0;0
24;080300017;14;112;0;0;0
24;080300017;14;113;0;0;0
24;080300017;14;114;0;0;0
24;080300017;14;115;0;0;0
24;080300017;14;116;0;0;0
24;080300017;14;117;0;0;0
24;080300017;14;118;0;0;0
24;080300017;14;119;0;0;0
24;080300017;14;120;0;0;0
24;080300017;14;121;0;0;0
24;080300017;14;122;0;0;0
24;080300017;15;Без;0;0;0
24;080300017;15;101;0;0;0
24;080300017;15;102;0;0;0
24;080300017;15;103;0;0;0
24;080300017;15;104;0;0;0
24;080300017;15;105;0;0;0
24;080300017;15;106;0;0;0
24;080300017;15;107;0;0;0
24;080300017;15;108;0;0;0
24;080300017;15;109;0;0;0
24;080300017;15;110;0;0;0
24;080300017;15;111;0;0;0
24;080300017;15;112;0;0;0
24;080300017;15;113;0;0;0
24;080300017;15;114;0;0;0
24;080300017;15;115;0;0;0
24;080300017;15;116;0;0;0
24;080300017;15;117;0;0;0
24;080300017;15;118;0;0;0
24;080300017;15;119;0;0;0
24;080300017;15;120;0;0;0
24;080300017;15;121;0;0;0
24;080300017;15;122;0;0;0
24;080300017;16;Без;0;0;0
24;080300017;16;101;0;0;0
24;080300017;16;102;0;0;0
24;080300017;16;103;0;0;0
24;080300017;16;104;0;0;0
24;080300017;16;105;0;0;0
24;080300017;16;106;0;0;0
24;080300017;16;107;0;0;0
24;080300017;16;108;0;0;0
24;080300017;16;109;0;0;0
24;080300017;16;110;0;0;0
24;080300017;16;111;0;0;0
24;080300017;16;112;0;0;0
24;080300017;16;113;0;0;0
24;080300017;16;114;0;0;0
24;080300017;16;115;0;0;0
24;080300017;16;116;0;0;0
24;080300017;16;117;0;0;0
24;080300017;16;118;0;0;0
24;080300017;16;119;0;0;0
24;080300017;16;120;0;0;0
24;080300017;16;121;0;0;0
24;080300017;16;122;0;0;0
24;080300017;17;Без;0;0;0
24;080300017;17;101;0;0;0
24;080300017;17;102;0;0;0
24;080300017;17;103;0;0;0
24;080300017;17;104;0;0;0
24;080300017;17;105;0;0;0
24;080300017;17;106;0;0;0
24;080300017;17;107;0;0;0
24;080300017;17;108;0;0;0
24;080300017;17;109;0;0;0
24;080300017;17;110;0;0;0
24;080300017;17;111;0;0;0
24;080300017;17;112;0;0;0
24;080300017;17;113;0;0;0
24;080300017;17;114;0;0;0
24;080300017;17;115;0;0;0
24;080300017;17;116;0;0;0
24;080300017;17;117;0;0;0
24;080300017;17;118;0;0;0
24;080300017;17;119;0;0;0
24;080300017;17;120;0;0;0
24;080300017;17;121;0;0;0
24;080300017;17;122;0;0;0
24;080300017;18;Без;0;0;0
24;080300017;18;101;0;0;0
24;080300017;18;102;0;0;0
24;080300017;18;103;2;2;0
24;080300017;18;104;0;0;0
24;080300017;18;105;0;0;0
24;080300017;18;106;0;0;0
24;080300017;18;107;0;0;0
24;080300017;18;108;0;0;0
24;080300017;18;109;0;0;0
24;080300017;18;110;0;0;0
24;080300017;18;111;0;0;0
24;080300017;18;112;0;0;0
24;080300017;18;113;0;0;0
24;080300017;18;114;0;0;0
24;080300017;18;115;0;0;0
24;080300017;18;116;0;0;0
24;080300017;18;117;0;0;0
24;080300017;18;118;0;0;0
24;080300017;18;119;0;0;0
24;080300017;18;120;0;0;0
24;080300017;18;121;0;0;0
24;080300017;18;122;0;0;0
24;080300017;19;Без;0;0;0
24;080300017;19;101;0;0;0
24;080300017;19;102;0;0;0
24;080300017;19;103;0;0;0
24;080300017;19;104;0;0;0
24;080300017;19;105;0;0;0
24;080300017;19;106;0;0;0
24;080300017;19;107;0;0;0
24;080300017;19;108;0;0;0
24;080300017;19;109;0;0;0
24;080300017;19;110;0;0;0
24;080300017;19;111;0;0;0
24;080300017;19;112;0;0;0
24;080300017;19;113;0;0;0
24;080300017;19;114;0;0;0
24;080300017;19;115;0;0;0
24;080300017;19;116;0;0;0
24;080300017;19;117;0;0;0
24;080300017;19;118;0;0;0
24;080300017;19;119;0;0;0
24;080300017;19;120;0;0;0
24;080300017;19;121;0;0;0
24;080300017;19;122;0;0;0
24;080300017;20;Без;0;0;0
24;080300017;20;101;0;0;0
24;080300017;20;102;0;0;0
24;080300017;20;103;0;0;0
24;080300017;20;104;0;0;0
24;080300017;20;105;0;0;0
24;080300017;20;106;0;0;0
24;080300017;20;107;0;0;0
24;080300017;20;108;0;0;0
24;080300017;20;109;0;0;0
24;080300017;20;110;0;0;0
24;080300017;20;111;0;0;0
24;080300017;20;112;0;0;0
24;080300017;20;113;0;0;0
24;080300017;20;114;0;0;0
24;080300017;20;115;0;0;0
24;080300017;20;116;0;0;0
24;080300017;20;117;0;0;0
24;080300017;20;118;0;0;0
24;080300017;20;119;0;0;0
24;080300017;20;120;0;0;0
24;080300017;20;121;0;0;0
24;080300017;20;122;0;0;0
24;080300017;21;Без;0;0;0
24;080300017;21;101;0;0;0
24;080300017;21;102;0;0;0
24;080300017;21;103;0;0;0
24;080300017;21;104;0;0;0
24;080300017;21;105;0;0;0
24;080300017;21;106;0;0;0
24;080300017;21;107;0;0;0
24;080300017;21;108;0;0;0
24;080300017;21;109;0;0;0
24;080300017;21;110;0;0;0
24;080300017;21;111;0;0;0
24;080300017;21;112;0;0;0
24;080300017;21;113;0;0;0
24;080300017;21;114;0;0;0
24;080300017;21;115;0;0;0
24;080300017;21;116;0;0;0
24;080300017;21;117;0;0;0
24;080300017;21;118;0;0;0
24;080300017;21;119;0;0;0
24;080300017;21;120;0;0;0
24;080300017;21;121;0;0;0
24;080300017;21;122;0;0;0
24;080300017;22;Без;0;0;0
24;080300017;22;101;0;0;0
24;080300017;22;102;0;0;0
24;080300017;22;103;0;0;0
24;080300017;22;104;0;0;0
24;080300017;22;105;0;0;0
24;080300017;22;106;0;0;0
24;080300017;22;107;0;0;0
24;080300017;22;108;0;0;0
24;080300017;22;109;0;0;0
24;080300017;22;110;0;0;0
24;080300017;22;111;0;0;0
24;080300017;22;112;0;0;0
24;080300017;22;113;0;0;0
24;080300017;22;114;0;0;0
24;080300017;22;115;0;0;0
24;080300017;22;116;0;0;0
24;080300017;22;117;0;0;0
24;080300017;22;118;0;0;0
24;080300017;22;119;0;0;0
24;080300017;22;120;0;0;0
24;080300017;22;121;0;0;0
24;080300017;22;122;0;0;0
24;080300017;23;Без;0;0;0
24;080300017;23;101;0;0;0
24;080300017;23;102;0;0;0
24;080300017;23;103;0;0;0
24;080300017;23;104;0;0;0
24;080300017;23;105;0;0;0
24;080300017;23;106;0;0;0
24;080300017;23;107;0;0;0
24;080300017;23;108;0;0;0
24;080300017;23;109;0;0;0
24;080300017;23;110;0;0;0
24;080300017;23;111;0;0;0
24;080300017;23;112;0;0;0
24;080300017;23;113;0;0;0
24;080300017;23;114;0;0;0
24;080300017;23;115;0;0;0
24;080300017;23;116;0;0;0
24;080300017;23;117;0;0;0
24;080300017;23;118;0;0;0
24;080300017;23;119;0;0;0
24;080300017;23;120;0;0;0
24;080300017;23;121;0;0;0
24;080300017;23;122;0;0;0
24;080300017;24;Без;0;0;0
24;080300017;24;101;0;0;0
24;080300017;24;102;0;0;0
24;080300017;24;103;0;0;0
24;080300017;24;104;0;0;0
24;080300017;24;105;0;0;0
24;080300017;24;106;0;0;0
24;080300017;24;107;0;0;0
24;080300017;24;108;0;0;0
24;080300017;24;109;0;0;0
24;080300017;24;110;0;0;0
24;080300017;24;111;0;0;0
24;080300017;24;112;0;0;0
24;080300017;24;113;0;0;0
24;080300017;24;114;0;0;0
24;080300017;24;115;0;0;0
24;080300017;24;116;0;0;0
24;080300017;24;117;0;0;0
24;080300017;24;118;0;0;0
24;080300017;24;119;0;0;0
24;080300017;24;120;0;0;0
24;080300017;24;121;0;0;0
24;080300017;24;122;0;0;0
24;080300017;25;Без;0;0;0
24;080300017;25;101;0;0;0
24;080300017;25;102;0;0;0
24;080300017;25;103;0;0;0
24;080300017;25;104;0;0;0
24;080300017;25;105;0;0;0
24;080300017;25;106;0;0;0
24;080300017;25;107;0;0;0
24;080300017;25;108;0;0;0
24;080300017;25;109;0;0;0
24;080300017;25;110;0;0;0
24;080300017;25;111;0;0;0
24;080300017;25;112;0;0;0
24;080300017;25;113;0;0;0
24;080300017;25;114;0;0;0
24;080300017;25;115;0;0;0
24;080300017;25;116;0;0;0
24;080300017;25;117;0;0;0
24;080300017;25;118;0;0;0
24;080300017;25;119;0;0;0
24;080300017;25;120;0;0;0
24;080300017;25;121;0;0;0
24;080300017;25;122;0;0;0
24;080300017;26;Без;1;1;0
24;080300017;26;101;0;0;0
24;080300017;26;102;0;0;0
24;080300017;26;103;0;0;0
24;080300017;26;104;0;0;0
24;080300017;26;105;0;0;0
24;080300017;26;106;0;0;0
24;080300017;26;107;0;0;0
24;080300017;26;108;0;0;0
24;080300017;26;109;0;0;0
24;080300017;26;110;0;0;0
24;080300017;26;111;0;0;0
24;080300017;26;112;0;0;0
24;080300017;26;113;0;0;0
24;080300017;26;114;0;0;0
24;080300017;26;115;0;0;0
24;080300017;26;116;0;0;0
24;080300017;26;117;0;0;0
24;080300017;26;118;0;0;0
24;080300017;26;119;0;0;0
24;080300017;26;120;0;0;0
24;080300017;26;121;0;0;0
24;080300017;26;122;0;0;0
24;080300017;27;Без;0;0;0
24;080300017;27;101;0;0;0
24;080300017;27;102;0;0;0
24;080300017;27;103;0;0;0
24;080300017;27;104;0;0;0
24;080300017;27;105;0;0;0
24;080300017;27;106;0;0;0
24;080300017;27;107;0;0;0
24;080300017;27;108;0;0;0
24;080300017;27;109;0;0;0
24;080300017;27;110;0;0;0
24;080300017;27;111;0;0;0
24;080300017;27;112;0;0;0
24;080300017;27;113;0;0;0
24;080300017;27;114;0;0;0
24;080300017;27;115;0;0;0
24;080300017;27;116;0;0;0
24;080300017;27;117;0;0;0
24;080300017;27;118;0;0;0
24;080300017;27;119;0;0;0
24;080300017;27;120;0;0;0
24;080300017;27;121;0;0;0
24;080300017;27;122;0;0;0
24;080300017;28;Без;0;0;0
24;080300017;28;101;0;0;0
24;080300017;28;102;0;0;0
24;080300017;28;103;0;0;0
24;080300017;28;104;0;0;0
24;080300017;28;105;0;0;0
24;080300017;28;106;0;0;0
24;080300017;28;107;0;0;0
24;080300017;28;108;0;0;0
24;080300017;28;109;0;0;0
24;080300017;28;110;0;0;0
24;080300017;28;111;0;0;0
24;080300017;28;112;0;0;0
24;080300017;28;113;0;0;0
24;080300017;28;114;0;0;0
24;080300017;28;115;0;0;0
24;080300017;28;116;0;0;0
24;080300017;28;117;0;0;0
24;080300017;28;118;0;0;0
24;080300017;28;119;0;0;0
24;080300017;28;120;0;0;0
24;080300017;28;121;0;0;0
24;080300017;28;122;0;0;0
26;080300018;2;Без;0;0;0
26;080300018;2;101;0;0;0
26;080300018;2;102;0;0;0
26;080300018;2;103;0;0;0
26;080300018;2;104;0;0;0
26;080300018;2;105;0;0;0
26;080300018;2;106;0;0;0
26;080300018;2;107;0;0;0
26;080300018;2;108;0;0;0
26;080300018;2;109;0;0;0
26;080300018;2;110;0;0;0
26;080300018;2;111;0;0;0
26;080300018;2;112;0;0;0
26;080300018;2;113;0;0;0
26;080300018;2;114;0;0;0
26;080300018;2;115;0;0;0
26;080300018;2;116;0;0;0
26;080300018;2;117;0;0;0
26;080300018;2;118;0;0;0
26;080300018;2;119;0;0;0
26;080300018;2;120;0;0;0
26;080300018;2;121;0;0;0
26;080300018;2;122;0;0;0
26;080300018;3;Без;0;0;0
26;080300018;3;101;0;0;0
26;080300018;3;102;0;0;0
26;080300018;3;103;0;0;0
26;080300018;3;104;0;0;0
26;080300018;3;105;0;0;0
26;080300018;3;106;0;0;0
26;080300018;3;107;0;0;0
26;080300018;3;108;0;0;0
26;080300018;3;109;0;0;0
26;080300018;3;110;0;0;0
26;080300018;3;111;0;0;0
26;080300018;3;112;0;0;0
26;080300018;3;113;0;0;0
26;080300018;3;114;0;0;0
26;080300018;3;115;0;0;0
26;080300018;3;116;0;0;0
26;080300018;3;117;0;0;0
26;080300018;3;118;0;0;0
26;080300018;3;119;0;0;0
26;080300018;3;120;0;0;0
26;080300018;3;121;0;0;0
26;080300018;3;122;0;0;0
26;080300018;4;Без;1;1;0
26;080300018;4;101;0;0;0
26;080300018;4;102;0;0;0
26;080300018;4;103;0;0;0
26;080300018;4;104;0;0;0
26;080300018;4;105;0;0;0
26;080300018;4;106;0;0;0
26;080300018;4;107;0;0;0
26;080300018;4;108;0;0;0
26;080300018;4;109;0;0;0
26;080300018;4;110;0;0;0
26;080300018;4;111;0;0;0
26;080300018;4;112;0;0;0
26;080300018;4;113;0;0;0
26;080300018;4;114;0;0;0
26;080300018;4;115;0;0;0
26;080300018;4;116;0;0;0
26;080300018;4;117;0;0;0
26;080300018;4;118;0;0;0
26;080300018;4;119;0;0;0
26;080300018;4;120;0;0;0
26;080300018;4;121;0;0;0
26;080300018;4;122;0;0;0
26;080300018;5;Без;1;1;0
26;080300018;5;101;0;0;0
26;080300018;5;102;0;0;0
26;080300018;5;103;0;0;0
26;080300018;5;104;0;0;0
26;080300018;5;105;0;0;0
26;080300018;5;106;0;0;0
26;080300018;5;107;0;0;0
26;080300018;5;108;0;0;0
26;080300018;5;109;0;0;0
26;080300018;5;110;0;0;0
26;080300018;5;111;0;0;0
26;080300018;5;112;0;0;0
26;080300018;5;113;0;0;0
26;080300018;5;114;0;0;0
26;080300018;5;115;0;0;0
26;080300018;5;116;0;0;0
26;080300018;5;117;0;0;0
26;080300018;5;118;0;0;0
26;080300018;5;119;0;0;0
26;080300018;5;120;0;0;0
26;080300018;5;121;0;0;0
26;080300018;5;122;0;0;0
26;080300018;6;Без;1;1;0
26;080300018;6;101;2;2;0
26;080300018;6;102;0;0;0
26;080300018;6;103;0;0;0
26;080300018;6;104;0;0;0
26;080300018;6;105;0;0;0
26;080300018;6;106;0;0;0
26;080300018;6;107;0;0;0
26;080300018;6;108;0;0;0
26;080300018;6;109;0;0;0
26;080300018;6;110;0;0;0
26;080300018;6;111;0;0;0
26;080300018;6;112;0;0;0
26;080300018;6;113;0;0;0
26;080300018;6;114;0;0;0
26;080300018;6;115;0;0;0
26;080300018;6;116;0;0;0
26;080300018;6;117;0;0;0
26;080300018;6;118;0;0;0
26;080300018;6;119;0;0;0
26;080300018;6;120;0;0;0
26;080300018;6;121;0;0;0
26;080300018;6;122;0;0;0
26;080300018;7;Без;8;8;0
26;080300018;7;101;0;0;0
26;080300018;7;102;0;0;0
26;080300018;7;103;0;0;0
26;080300018;7;104;0;0;0
26;080300018;7;105;1;0;1
26;080300018;7;106;0;0;0
26;080300018;7;107;0;0;0
26;080300018;7;108;0;0;0
26;080300018;7;109;0;0;0
26;080300018;7;110;0;0;0
26;080300018;7;111;0;0;0
26;080300018;7;112;0;0;0
26;080300018;7;113;0;0;0
26;080300018;7;114;0;0;0
26;080300018;7;115;0;0;0
26;080300018;7;116;0;0;0
26;080300018;7;117;0;0;0
26;080300018;7;118;0;0;0
26;080300018;7;119;0;0;0
26;080300018;7;120;0;0;0
26;080300018;7;121;0;0;0
26;080300018;7;122;0;0;0
26;080300018;8;Без;26;22;4
26;080300018;8;101;1;1;0
26;080300018;8;102;3;3;0
26;080300018;8;103;0;0;0
26;080300018;8;104;0;0;0
26;080300018;8;105;0;0;0
26;080300018;8;106;0;0;0
26;080300018;8;107;0;0;0
26;080300018;8;108;1;1;0
26;080300018;8;109;0;0;0
26;080300018;8;110;0;0;0
26;080300018;8;111;0;0;0
26;080300018;8;112;0;0;0
26;080300018;8;113;0;0;0
26;080300018;8;114;0;0;0
26;080300018;8;115;0;0;0
26;080300018;8;116;0;0;0
26;080300018;8;117;0;0;0
26;080300018;8;118;0;0;0
26;080300018;8;119;0;0;0
26;080300018;8;120;0;0;0
26;080300018;8;121;0;0;0
26;080300018;8;122;0;0;0
26;080300018;9;Без;0;0;0
26;080300018;9;101;0;0;0
26;080300018;9;102;0;0;0
26;080300018;9;103;0;0;0
26;080300018;9;104;0;0;0
26;080300018;9;105;0;0;0
26;080300018;9;106;0;0;0
26;080300018;9;107;0;0;0
26;080300018;9;108;0;0;0
26;080300018;9;109;0;0;0
26;080300018;9;110;0;0;0
26;080300018;9;111;0;0;0
26;080300018;9;112;0;0;0
26;080300018;9;113;0;0;0
26;080300018;9;114;0;0;0
26;080300018;9;115;0;0;0
26;080300018;9;116;0;0;0
26;080300018;9;117;0;0;0
26;080300018;9;118;0;0;0
26;080300018;9;119;0;0;0
26;080300018;9;120;0;0;0
26;080300018;9;121;0;0;0
26;080300018;9;122;0;0;0
26;080300018;10;Без;0;0;0
26;080300018;10;101;0;0;0
26;080300018;10;102;0;0;0
26;080300018;10;103;0;0;0
26;080300018;10;104;0;0;0
26;080300018;10;105;0;0;0
26;080300018;10;106;0;0;0
26;080300018;10;107;0;0;0
26;080300018;10;108;0;0;0
26;080300018;10;109;0;0;0
26;080300018;10;110;0;0;0
26;080300018;10;111;0;0;0
26;080300018;10;112;0;0;0
26;080300018;10;113;0;0;0
26;080300018;10;114;0;0;0
26;080300018;10;115;0;0;0
26;080300018;10;116;0;0;0
26;080300018;10;117;0;0;0
26;080300018;10;118;0;0;0
26;080300018;10;119;0;0;0
26;080300018;10;120;0;0;0
26;080300018;10;121;0;0;0
26;080300018;10;122;0;0;0
26;080300018;11;Без;0;0;0
26;080300018;11;101;0;0;0
26;080300018;11;102;0;0;0
26;080300018;11;103;0;0;0
26;080300018;11;104;0;0;0
26;080300018;11;105;0;0;0
26;080300018;11;106;0;0;0
26;080300018;11;107;0;0;0
26;080300018;11;108;0;0;0
26;080300018;11;109;0;0;0
26;080300018;11;110;0;0;0
26;080300018;11;111;0;0;0
26;080300018;11;112;0;0;0
26;080300018;11;113;0;0;0
26;080300018;11;114;0;0;0
26;080300018;11;115;0;0;0
26;080300018;11;116;0;0;0
26;080300018;11;117;0;0;0
26;080300018;11;118;0;0;0
26;080300018;11;119;0;0;0
26;080300018;11;120;0;0;0
26;080300018;11;121;0;0;0
26;080300018;11;122;0;0;0
26;080300018;12;Без;14;11;3
26;080300018;12;101;5;5;0
26;080300018;12;102;2;1;1
26;080300018;12;103;0;0;0
26;080300018;12;104;1;1;0
26;080300018;12;105;0;0;0
26;080300018;12;106;0;0;0
26;080300018;12;107;0;0;0
26;080300018;12;108;0;0;0
26;080300018;12;109;0;0;0
26;080300018;12;110;0;0;0
26;080300018;12;111;0;0;0
26;080300018;12;112;0;0;0
26;080300018;12;113;0;0;0
26;080300018;12;114;0;0;0
26;080300018;12;115;0;0;0
26;080300018;12;116;0;0;0
26;080300018;12;117;0;0;0
26;080300018;12;118;0;0;0
26;080300018;12;119;0;0;0
26;080300018;12;120;0;0;0
26;080300018;12;121;0;0;0
26;080300018;12;122;0;0;0
26;080300018;13;Без;12;10;2
26;080300018;13;101;0;0;0
26;080300018;13;102;0;0;0
26;080300018;13;103;0;0;0
26;080300018;13;104;0;0;0
26;080300018;13;105;2;2;0
26;080300018;13;106;1;1;0
26;080300018;13;107;0;0;0
26;080300018;13;108;0;0;0
26;080300018;13;109;0;0;0
26;080300018;13;110;0;0;0
26;080300018;13;111;0;0;0
26;080300018;13;112;0;0;0
26;080300018;13;113;0;0;0
26;080300018;13;114;0;0;0
26;080300018;13;115;0;0;0
26;080300018;13;116;0;0;0
26;080300018;13;117;0;0;0
26;080300018;13;118;0;0;0
26;080300018;13;119;0;0;0
26;080300018;13;120;0;0;0
26;080300018;13;121;0;0;0
26;080300018;13;122;0;0;0
26;080300018;14;Без;0;0;0
26;080300018;14;101;0;0;0
26;080300018;14;102;0;0;0
26;080300018;14;103;0;0;0
26;080300018;14;104;0;0;0
26;080300018;14;105;0;0;0
26;080300018;14;106;0;0;0
26;080300018;14;107;0;0;0
26;080300018;14;108;0;0;0
26;080300018;14;109;0;0;0
26;080300018;14;110;0;0;0
26;080300018;14;111;0;0;0
26;080300018;14;112;0;0;0
26;080300018;14;113;0;0;0
26;080300018;14;114;0;0;0
26;080300018;14;115;0;0;0
26;080300018;14;116;0;0;0
26;080300018;14;117;0;0;0
26;080300018;14;118;0;0;0
26;080300018;14;119;0;0;0
26;080300018;14;120;0;0;0
26;080300018;14;121;0;0;0
26;080300018;14;122;0;0;0
26;080300018;15;Без;0;0;0
26;080300018;15;101;0;0;0
26;080300018;15;102;0;0;0
26;080300018;15;103;0;0;0
26;080300018;15;104;0;0;0
26;080300018;15;105;0;0;0
26;080300018;15;106;0;0;0
26;080300018;15;107;0;0;0
26;080300018;15;108;0;0;0
26;080300018;15;109;0;0;0
26;080300018;15;110;0;0;0
26;080300018;15;111;0;0;0
26;080300018;15;112;0;0;0
26;080300018;15;113;0;0;0
26;080300018;15;114;0;0;0
26;080300018;15;115;0;0;0
26;080300018;15;116;0;0;0
26;080300018;15;117;0;0;0
26;080300018;15;118;0;0;0
26;080300018;15;119;0;0;0
26;080300018;15;120;0;0;0
26;080300018;15;121;0;0;0
26;080300018;15;122;0;0;0
26;080300018;16;Без;0;0;0
26;080300018;16;101;0;0;0
26;080300018;16;102;0;0;0
26;080300018;16;103;0;0;0
26;080300018;16;104;0;0;0
26;080300018;16;105;0;0;0
26;080300018;16;106;0;0;0
26;080300018;16;107;0;0;0
26;080300018;16;108;0;0;0
26;080300018;16;109;0;0;0
26;080300018;16;110;0;0;0
26;080300018;16;111;0;0;0
26;080300018;16;112;0;0;0
26;080300018;16;113;0;0;0
26;080300018;16;114;0;0;0
26;080300018;16;115;0;0;0
26;080300018;16;116;0;0;0
26;080300018;16;117;0;0;0
26;080300018;16;118;0;0;0
26;080300018;16;119;0;0;0
26;080300018;16;120;0;0;0
26;080300018;16;121;0;0;0
26;080300018;16;122;0;0;0
26;080300018;17;Без;0;0;0
26;080300018;17;101;0;0;0
26;080300018;17;102;2;2;0
26;080300018;17;103;1;1;0
26;080300018;17;104;0;0;0
26;080300018;17;105;0;0;0
26;080300018;17;106;0;0;0
26;080300018;17;107;0;0;0
26;080300018;17;108;0;0;0
26;080300018;17;109;0;0;0
26;080300018;17;110;0;0;0
26;080300018;17;111;0;0;0
26;080300018;17;112;0;0;0
26;080300018;17;113;0;0;0
26;080300018;17;114;0;0;0
26;080300018;17;115;0;0;0
26;080300018;17;116;0;0;0
26;080300018;17;117;0;0;0
26;080300018;17;118;0;0;0
26;080300018;17;119;0;0;0
26;080300018;17;120;0;0;0
26;080300018;17;121;0;0;0
26;080300018;17;122;0;0;0
26;080300018;18;Без;0;0;0
26;080300018;18;101;0;0;0
26;080300018;18;102;3;3;0
26;080300018;18;103;0;0;0
26;080300018;18;104;9;7;2
26;080300018;18;105;0;0;0
26;080300018;18;106;2;2;0
26;080300018;18;107;0;0;0
26;080300018;18;108;0;0;0
26;080300018;18;109;0;0;0
26;080300018;18;110;0;0;0
26;080300018;18;111;0;0;0
26;080300018;18;112;0;0;0
26;080300018;18;113;0;0;0
26;080300018;18;114;0;0;0
26;080300018;18;115;0;0;0
26;080300018;18;116;0;0;0
26;080300018;18;117;0;0;0
26;080300018;18;118;0;0;0
26;080300018;18;119;0;0;0
26;080300018;18;120;0;0;0
26;080300018;18;121;0;0;0
26;080300018;18;122;0;0;0
26;080300018;19;Без;0;0;0
26;080300018;19;101;0;0;0
26;080300018;19;102;0;0;0
26;080300018;19;103;0;0;0
26;080300018;19;104;0;0;0
26;080300018;19;105;0;0;0
26;080300018;19;106;0;0;0
26;080300018;19;107;0;0;0
26;080300018;19;108;0;0;0
26;080300018;19;109;0;0;0
26;080300018;19;110;0;0;0
26;080300018;19;111;0;0;0
26;080300018;19;112;0;0;0
26;080300018;19;113;0;0;0
26;080300018;19;114;0;0;0
26;080300018;19;115;0;0;0
26;080300018;19;116;0;0;0
26;080300018;19;117;0;0;0
26;080300018;19;118;0;0;0
26;080300018;19;119;0;0;0
26;080300018;19;120;0;0;0
26;080300018;19;121;0;0;0
26;080300018;19;122;0;0;0
26;080300018;20;Без;0;0;0
26;080300018;20;101;0;0;0
26;080300018;20;102;0;0;0
26;080300018;20;103;0;0;0
26;080300018;20;104;0;0;0
26;080300018;20;105;0;0;0
26;080300018;20;106;0;0;0
26;080300018;20;107;0;0;0
26;080300018;20;108;0;0;0
26;080300018;20;109;0;0;0
26;080300018;20;110;0;0;0
26;080300018;20;111;0;0;0
26;080300018;20;112;0;0;0
26;080300018;20;113;0;0;0
26;080300018;20;114;0;0;0
26;080300018;20;115;0;0;0
26;080300018;20;116;0;0;0
26;080300018;20;117;0;0;0
26;080300018;20;118;0;0;0
26;080300018;20;119;0;0;0
26;080300018;20;120;0;0;0
26;080300018;20;121;0;0;0
26;080300018;20;122;0;0;0
26;080300018;21;Без;0;0;0
26;080300018;21;101;0;0;0
26;080300018;21;102;0;0;0
26;080300018;21;103;0;0;0
26;080300018;21;104;0;0;0
26;080300018;21;105;0;0;0
26;080300018;21;106;0;0;0
26;080300018;21;107;0;0;0
26;080300018;21;108;0;0;0
26;080300018;21;109;0;0;0
26;080300018;21;110;0;0;0
26;080300018;21;111;0;0;0
26;080300018;21;112;0;0;0
26;080300018;21;113;0;0;0
26;080300018;21;114;0;0;0
26;080300018;21;115;0;0;0
26;080300018;21;116;0;0;0
26;080300018;21;117;0;0;0
26;080300018;21;118;0;0;0
26;080300018;21;119;0;0;0
26;080300018;21;120;0;0;0
26;080300018;21;121;0;0;0
26;080300018;21;122;0;0;0
26;080300018;22;Без;0;0;0
26;080300018;22;101;0;0;0
26;080300018;22;102;0;0;0
26;080300018;22;103;0;0;0
26;080300018;22;104;0;0;0
26;080300018;22;105;0;0;0
26;080300018;22;106;0;0;0
26;080300018;22;107;0;0;0
26;080300018;22;108;0;0;0
26;080300018;22;109;0;0;0
26;080300018;22;110;0;0;0
26;080300018;22;111;0;0;0
26;080300018;22;112;0;0;0
26;080300018;22;113;0;0;0
26;080300018;22;114;0;0;0
26;080300018;22;115;0;0;0
26;080300018;22;116;0;0;0
26;080300018;22;117;0;0;0
26;080300018;22;118;0;0;0
26;080300018;22;119;0;0;0
26;080300018;22;120;0;0;0
26;080300018;22;121;0;0;0
26;080300018;22;122;0;0;0
26;080300018;23;Без;0;0;0
26;080300018;23;101;0;0;0
26;080300018;23;102;0;0;0
26;080300018;23;103;0;0;0
26;080300018;23;104;0;0;0
26;080300018;23;105;0;0;0
26;080300018;23;106;0;0;0
